12159.png,-0.070858
12160.png,-0.082901545
12161.png,-0.09539991
12162.png,-0.10828683
12163.png,-0.121561214
12164.png,-0.13516693
12165.png,-0.14959499
12166.png,-0.16448659
12167.png,-0.37284055
12168.png,-0.3761735
12169.png,-0.36922598
12170.png,-0.35098463
12171.png,-0.32922179
12172.png,-0.30703658
12173.png,-0.285311
12174.png,-0.26424637
12175.png,-0.24383055
12176.png,-0.22358693
12177.png,-0.203697
12178.png,0.01574707
12179.png,-0.009696525
12180.png,0.000349208
12181.png,0.004469517
12182.png,0.009802247
12183.png,0.01676069
12184.png,0.025394985
12185.png,-0.015524379
12186.png,-0.009673484
12187.png,-0.001897483
12188.png,0.00759413
12189.png,0.018601822
12190.png,0.03095839
12191.png,0.044518225
12192.png,0.05920374
12193.png,0.0748693
12194.png,0.09096388
12195.png,0.102281995
12196.png,0.109063454
12197.png,0.11231751
12198.png,0.31295228
12199.png,0.3109647
12200.png,0.30199817
12201.png,0.28018242
12202.png,0.25112486
12203.png,0.019788083
12204.png,-0.012385445
12205.png,-0.03439221
12206.png,-0.040018924
12207.png,-0.037792217
12208.png,-0.033095308
12209.png,-0.028060667
12210.png,-0.023461113
12211.png,-0.01948198
12212.png,-0.016126465
12213.png,-0.013345152
12214.png,-0.011058556
12215.png,-0.00918459
12216.png,-0.007649007
12217.png,-0.006388882
12218.png,-0.005352365
12219.png,-0.00449733
12220.png,-0.003789866
12221.png,-0.003202651
12222.png,-0.002713729
12223.png,-0.002305361
12224.png,-0.001963269
12225.png,-0.001733356
12226.png,-0.003067709
12227.png,-0.006605558
12228.png,-0.012354971
12229.png,-0.020233108
12230.png,-0.030066306
12231.png,-0.041695002
12232.png,-0.054785762
12233.png,-0.06870811
12234.png,-0.08293385
12235.png,-0.097244225
12236.png,-0.11162529
12237.png,-0.1261421
12238.png,-0.13447377
12239.png,-0.13673408
12240.png,-0.13502371
12241.png,-0.53048563
12242.png,-0.52386725
12243.png,-0.5099109
12244.png,-0.48193613
12245.png,-0.040786024
12246.png,0.008079794
12247.png,0.047258705
12248.png,0.06225854
12249.png,0.06594856
12250.png,0.061997406
12251.png,0.054961354
12252.png,0.04784508
12253.png,0.041397583
12254.png,0.03575139
12255.png,0.030844606
12256.png,0.026548173
12257.png,0.022990685
12258.png,0.01999429
12259.png,0.017431688
12260.png,0.015199106
12261.png,0.013293506
12262.png,0.011580162
12263.png,0.009933955
12264.png,0.008641754
12265.png,0.007545739
12266.png,0.006599692
12267.png,-0.062055506
12268.png,-0.06503437
12269.png,-0.06276046
12270.png,-0.05792917
12271.png,-0.052805435
12272.png,-0.047957778
12273.png,-0.04353275
12274.png,-0.039540943
12275.png,-0.035880774
12276.png,-0.030671248
12277.png,-0.023124091
12278.png,-0.013092035
12279.png,-0.000566094
12280.png,0.014431633
12281.png,0.031828865
12282.png,0.051629446
12283.png,0.07390968
12284.png,0.09281228
12285.png,0.10819747
12286.png,0.12008892
12287.png,0.12788612
12288.png,0.1321772
12289.png,0.13352592
12290.png,0.13218017
12291.png,0.12828618
12292.png,0.12183771
12293.png,0.12124236
12294.png,0.036092594
12295.png,0.032403566
12296.png,0.028934043
12297.png,0.02579084
12298.png,0.022974396
12299.png,0.020458112
12300.png,0.01821289
12301.png,0.016210938
12302.png,0.014426967
12303.png,0.012837437
12304.png,0.011420986
12305.png,0.010159737
12306.png,0.0090368
12307.png,0.008037131
12308.png,0.007147108
12309.png,0.006355068
12310.png,0.005650766
12311.png,0.005023194
12312.png,0.00446494
12313.png,0.003969465
12314.png,0.003527832
12315.png,0.003136008
12316.png,0.0027868
12317.png,0.002476719
12318.png,0.002200862
12319.png,0.00195585
12320.png,0.001737867
12321.png,0.001543209
12322.png,0.001371111
12323.png,0.001218087
12324.png,0.001082066
12325.png,0.000961195
12326.png,0.000853511
12327.png,0.00075858
12328.png,0.000674112
12329.png,0.00059869
12330.png,0.000531442
12331.png,0.000472151
12332.png,0.000419399
12333.png,0.000372314
12334.png,0.000331007
12335.png,0.000293841
12336.png,0.000260707
12337.png,0.000231607
12338.png,0.00020534
12339.png,0.000182234
12340.png,0.000161743
12341.png,0.000143978
12342.png,0.000127738
12343.png,0.000113351
12344.png,0.000100381
12345.png,8.88E-05
12346.png,7.89E-05
12347.png,7.02E-05
12348.png,6.18E-05
12349.png,5.20E-05
12350.png,4.07E-05
12351.png,2.82E-05
12352.png,1.53E-05
12353.png,2.62E-06
12354.png,-9.59E-06
12355.png,-2.10E-05
12356.png,-3.06E-05
12357.png,-3.66E-05
12358.png,-3.79E-05
12359.png,-3.62E-05
12360.png,-3.13E-05
12361.png,0.032982744
12362.png,0.034986224
12363.png,0.033717345
12364.png,0.030805534
12365.png,0.027693503
12366.png,0.024785614
12367.png,0.022199685
12368.png,0.019990431
12369.png,0.018212672
12370.png,0.019500187
12371.png,0.024611337
12372.png,0.033238437
12373.png,0.04543163
12374.png,0.06186785
12375.png,0.08394557
12376.png,0.11449705
12377.png,0.1597035
12378.png,0.23543637
12379.png,0.93792355
12380.png,0.95736486
12381.png,0.96866447
12382.png,0.9660046
12383.png,0.9493995
12384.png,0.9202314
12385.png,0.88075995
12386.png,0.8335139
12387.png,0.78089666
12388.png,0.7260478
12389.png,0.67183036
12390.png,0.61978793
12391.png,0.5709133
12392.png,0.52520764
12393.png,0.48267952
12394.png,0.44320408
12395.png,0.4060742
12396.png,0.37113616
12397.png,0.33779347
12398.png,0.3054978
12399.png,0.27432325
12400.png,0.24375229
12401.png,0.22017135
12402.png,-0.011741249
12403.png,-0.009885022
12404.png,-0.008344128
12405.png,-0.007061819
12406.png,-0.00593369
12407.png,-0.003487802
12408.png,0.000917319
12409.png,0.007266284
12410.png,0.014965432
12411.png,0.02407842
12412.png,0.034768727
12413.png,0.046588626
12414.png,0.055762216
12415.png,0.26137006
12416.png,0.2631697
12417.png,0.25378644
12418.png,0.2299378
12419.png,-9.98E-06
12420.png,-0.031109422
12421.png,-0.049505614
12422.png,-0.05078163
12423.png,-0.04599457
12424.png,-0.03976354
12425.png,-0.03376092
12426.png,-0.028455928
12427.png,-0.023971586
12428.png,-0.020229267
12429.png,-0.01710643
12430.png,-0.014498964
12431.png,-0.012318403
12432.png,-0.010490863
12433.png,-0.008897216
12434.png,-0.005574344
12435.png,-0.000517227
12436.png,0.006336805
12437.png,0.015062217
12438.png,0.025606476
12439.png,0.037747245
12440.png,0.05147102
12441.png,0.26614517
12442.png,0.2765225
12443.png,0.27433
12444.png,0.2565256
12445.png,0.23206444
12446.png,0.2057949
12447.png,-0.02022635
12448.png,-0.04523563
12449.png,-0.057817146
12450.png,-0.057969857
12451.png,-0.05620713
12452.png,-0.050859313
12453.png,-0.044114903
12454.png,-0.037767556
12455.png,-0.03221839
12456.png,-0.027474571
12457.png,-0.023455527
12458.png,-0.020059517
12459.png,-0.017131036
12460.png,-0.013148551
12461.png,-0.00741824
12462.png,-0.000258383
12463.png,0.00852666
12464.png,0.018986344
12465.png,0.031168958
12466.png,0.044123244
12467.png,0.057530064
12468.png,0.27124164
12469.png,0.28519386
12470.png,0.28757206
12471.png,0.27487278
12472.png,0.25477606
12473.png,0.23242542
12474.png,0.21002464
12475.png,0.18830511
12476.png,-0.03260098
12477.png,-0.05278181
12478.png,-0.06148774
12479.png,-0.0593021
12480.png,-0.05570143
12481.png,-0.053320315
12482.png,-0.048448134
12483.png,-0.042480573
12484.png,-0.036821675
12485.png,-0.031793848
12486.png,-0.027431438
12487.png,-0.02365174
12488.png,-0.020357972
12489.png,-0.017506208
12490.png,-0.014852968
12491.png,-0.012457644
12492.png,-0.010372688
12493.png,-0.008595943
12494.png,-0.007094846
12495.png,-0.005807338
12496.png,-0.004719391
12497.png,-0.003864534
12498.png,-0.003234787
12499.png,-0.003779915
12500.png,-0.006339587
12501.png,-0.01106025
12502.png,-0.017760215
12503.png,-0.026201902
12504.png,-0.036180064
12505.png,-0.047481857
12506.png,-0.059947394
12507.png,-0.07340355
12508.png,-0.088113904
12509.png,-0.001563842
12510.png,-0.001316667
12511.png,-0.00110909
12512.png,-0.000934958
12513.png,-0.000789104
12514.png,-0.000667039
12515.png,-0.000564809
12516.png,-0.000479047
12517.png,-0.000406973
12518.png,-0.000346244
12519.png,-0.000295082
12520.png,-0.000252916
12521.png,-0.000219302
12522.png,-0.000193127
12523.png,-0.000173255
12524.png,-0.000157514
12525.png,-0.000142076
12526.png,-0.000125074
12527.png,-0.000108071
12528.png,-9.15E-05
12529.png,-7.54E-05
12530.png,-6.06E-05
12531.png,-4.92E-05
12532.png,-3.83E-05
12533.png,-2.87E-05
12534.png,-2.04E-05
12535.png,-1.39E-05
12536.png,-8.23E-06
12537.png,-3.44E-06
12538.png,4.84E-07
12539.png,3.97E-06
12540.png,6.59E-06
12541.png,8.33E-06
12542.png,1.01E-05
12543.png,1.14E-05
12544.png,1.27E-05
12545.png,1.36E-05
12546.png,1.27E-05
12547.png,8.77E-06
12548.png,2.23E-06
12549.png,-6.93E-06
12550.png,-1.74E-05
12551.png,-2.48E-05
12552.png,-2.79E-05
12553.png,-2.79E-05
12554.png,-2.48E-05
12555.png,-2.04E-05
12556.png,-1.61E-05
12557.png,-1.17E-05
12558.png,-7.36E-06
12559.png,-3.00E-06
12560.png,9.20E-07
12561.png,4.41E-06
12562.png,7.02E-06
12563.png,9.20E-06
12564.png,1.14E-05
12565.png,1.27E-05
12566.png,1.40E-05
12567.png,1.49E-05
12568.png,1.57E-05
12569.png,1.62E-05
12570.png,1.66E-05
12571.png,1.71E-05
12572.png,1.57E-05
12573.png,1.14E-05
12574.png,4.41E-06
12575.png,-4.75E-06
12576.png,-1.56E-05
12577.png,-2.35E-05
12578.png,-2.70E-05
12579.png,-2.70E-05
12580.png,-2.44E-05
12581.png,-2.00E-05
12582.png,-7.67E-05
12583.png,-0.001688956
12584.png,-0.005390819
12585.png,-0.011124743
12586.png,-0.018674329
12587.png,-0.027832504
12588.png,-0.038757205
12589.png,-0.051037584
12590.png,-0.06437146
12591.png,-0.078558505
12592.png,-0.09346555
12593.png,-0.10386558
12594.png,-0.10910292
12595.png,-0.11045678
12596.png,-0.10875806
12597.png,-0.10455873
12598.png,-0.09825717
12599.png,-0.09000026
12600.png,-0.079881094
12601.png,-0.06784377
12602.png,-0.054034565
12603.png,-0.043368872
12604.png,-0.035472926
12605.png,-0.029191405
12606.png,-0.02407256
12607.png,-0.019857941
12608.png,-0.016398862
12609.png,-0.013564351
12610.png,-0.0112507
12611.png,-0.009363829
12612.png,-0.007872607
12613.png,-0.007745877
12614.png,-0.009769044
12615.png,0.2767723
12616.png,0.25190654
12617.png,0.027469793
12618.png,0.003281124
12619.png,-0.011429357
12620.png,-0.017995905
12621.png,-0.02402621
12622.png,-0.03133787
12623.png,-0.032548502
12624.png,-0.030090464
12625.png,-0.027039664
12626.png,-0.024084203
12627.png,-0.02139436
12628.png,-0.018989073
12629.png,-0.016849665
12630.png,-0.014949904
12631.png,-0.013263859
12632.png,-0.011767798
12633.png,-0.010440414
12634.png,-0.00926276
12635.png,-0.008217985
12636.png,-0.007289302
12637.png,-0.006451774
12638.png,-0.005684008
12639.png,-0.004976372
12640.png,-0.004330931
12641.png,-0.003741102
12642.png,-0.003204422
12643.png,-0.002719634
12644.png,-0.002289056
12645.png,-0.001914425
12646.png,-0.001594007
12647.png,-0.001322631
12648.png,-0.001089925
12649.png,-0.000869021
12650.png,-0.000622992
12651.png,-0.000464585
12652.png,-0.000362946
12653.png,-0.000287354
12654.png,-0.000228257
12655.png,-0.000180524
12656.png,-0.00014164
12657.png,-0.000109815
12658.png,-8.37E-05
12659.png,-0.000120278
12660.png,-0.001269449
12661.png,-0.004401277
12662.png,-0.00925695
12663.png,-0.015489617
12664.png,-0.023366941
12665.png,-0.03256033
12666.png,-0.043234263
12667.png,-0.055033363
12668.png,-0.067983605
12669.png,-0.08129026
12670.png,-0.09468573
12671.png,-0.10820505
12672.png,-0.12148158
12673.png,-0.13485816
12674.png,-0.54230535
12675.png,-0.5447127
12676.png,-0.53583807
12677.png,-0.5097628
12678.png,-0.46986872
12679.png,-0.4238581
12680.png,0.022152321
12681.png,0.06545635
12682.png,0.09494992
12683.png,0.09965224
12684.png,0.09151536
12685.png,0.081826024
12686.png,0.07412597
12687.png,0.06957188
12688.png,0.067818426
12689.png,0.06268884
12690.png,0.055269584
12691.png,0.04776704
12692.png,0.040642932
12693.png,0.034185845
12694.png,0.02853965
12695.png,0.023717437
12696.png,0.019658599
12697.png,0.730415
12698.png,0.72757244
12699.png,0.71776456
12700.png,0.6930985
12701.png,0.6541737
12702.png,0.6033637
12703.png,0.54388297
12704.png,0.48119354
12705.png,0.42133093
12706.png,0.3674218
12707.png,0.3198741
12708.png,0.70655614
12709.png,0.66867226
12710.png,0.62608624
12711.png,0.5725103
12712.png,0.5102172
12713.png,0.44547898
12714.png,-0.01590249
12715.png,-0.07096335
12716.png,-0.11060867
12717.png,-0.122813255
12718.png,0.026540965
12719.png,0.43973094
12720.png,0.002205549
12721.png,0.001780592
12722.png,0.001394326
12723.png,0.001055799
12724.png,0.000768607
12725.png,0.000531442
12726.png,0.000342124
12727.png,0.000194223
12728.png,8.33E-05
12729.png,3.81E-06
12730.png,-5.06E-05
12731.png,-8.52E-05
12732.png,-0.000105177
12733.png,-0.000114223
12734.png,-0.000116185
12735.png,-0.00011346
12736.png,-0.000109209
12737.png,-0.000103324
12738.png,-9.85E-05
12739.png,-9.29E-05
12740.png,-8.87E-05
12741.png,-8.61E-05
12742.png,-8.39E-05
12743.png,-8.00E-05
12744.png,-0.00010376
12745.png,-0.001372201
12746.png,-0.005108861
12747.png,-0.011500985
12748.png,-0.020447323
12749.png,-0.03163245
12750.png,-0.04433997
12751.png,-0.055222757
12752.png,-0.061449215
12753.png,-0.4620769
12754.png,-0.45713654
12755.png,-0.44157955
12756.png,-0.40961382
12757.png,0.035736848
12758.png,0.09022522
12759.png,0.14525048
12760.png,0.17642528
12761.png,0.1779468
12762.png,0.15623464
12763.png,0.1204677
12764.png,0.07953731
12765.png,0.03960168
12766.png,0.004696001
12767.png,-0.022514233
12768.png,-0.040414754
12769.png,-0.04851968
12770.png,-0.04767358
12771.png,-0.0399801
12772.png,-0.028285652
12773.png,-0.01538402
12774.png,-0.003555189
12775.png,0.0057821
12776.png,0.011923218
12777.png,0.014730508
12778.png,0.014584677
12779.png,0.012241473
12780.png,0.008632551
12781.png,0.004645648
12782.png,0.00094114
12783.png,-0.001982008
12784.png,-0.003876495
12785.png,-0.004712132
12786.png,-0.004622323
12787.png,-0.003845542
12788.png,-0.00266364
12789.png,-0.001353782
12790.png,-0.00014485
12791.png,0.000800106
12792.png,0.001396942
12793.png,0.001631383
12794.png,0.001572309
12795.png,0.002124351
12796.png,0.004199437
12797.png,0.008238112
12798.png,0.014286041
12799.png,0.022071185
12800.png,0.031097412
12801.png,0.040937804
12802.png,0.25106528
12803.png,0.25872183
12804.png,0.25132284
12805.png,0.22255598
12806.png,0.1797747
12807.png,0.12955257
12808.png,-0.12336175
12809.png,-0.17572163
12810.png,-0.21475318
12811.png,-0.22611848
12812.png,-0.21151908
12813.png,-0.17464937
12814.png,-0.5223911
12815.png,-0.46470556
12816.png,-0.4036122
12817.png,-0.33957183
12818.png,-0.2751178
12819.png,0.1439281
12820.png,-0.000155591
12821.png,-0.000155591
12822.png,-0.000155591
12823.png,-0.000155591
12824.png,0.001666744
12825.png,0.003042215
12826.png,0.00663021
12827.png,0.01233569
12828.png,0.019919744
12829.png,0.029221067
12830.png,0.039616227
12831.png,0.047974132
12832.png,0.053108063
12833.png,0.054824457
12834.png,0.05335132
12835.png,0.04886481
12836.png,0.041840523
12837.png,0.0350412
12838.png,0.029201446
12839.png,0.024285069
12840.png,0.020169115
12841.png,0.016738066
12842.png,0.013899498
12843.png,0.011560542
12844.png,0.009639243
12845.png,0.008061921
12846.png,0.006764487
12847.png,0.005694191
12848.png,0.004807875
12849.png,0.004071964
12850.png,0.003458998
12851.png,0.002946738
12852.png,0.002517312
12853.png,0.002155897
12854.png,0.001851157
12855.png,0.001593066
12856.png,0.00137116
12857.png,0.001176719
12858.png,0.001002769
12859.png,0.000844513
12860.png,0.000699773
12861.png,0.000573779
12862.png,0.000468275
12863.png,0.000382826
12864.png,0.000313507
12865.png,0.000257704
12866.png,0.000211928
12867.png,0.00017705
12868.png,0.00015002
12869.png,0.000184898
12870.png,0.001273503
12871.png,0.004268586
12872.png,0.009328837
12873.png,0.016287716
12874.png,0.02491416
12875.png,0.034982786
12876.png,0.046342745
12877.png,0.058859322
12878.png,0.07202375
12879.png,0.08588878
12880.png,0.09573159
12881.png,0.30123132
12882.png,0.30282608
12883.png,0.29378152
12884.png,0.27094212
12885.png,0.24216707
12886.png,0.01127455
12887.png,-0.019950842
12888.png,-0.03963346
12889.png,-0.04305634
12890.png,-0.039706107
12891.png,-0.03452817
12892.png,-0.02930323
12893.png,-0.024587264
12894.png,-0.020486476
12895.png,-0.015174258
12896.png,-0.008571316
12897.png,-0.000597959
12898.png,0.008762953
12899.png,0.019396143
12900.png,0.031151086
12901.png,0.04389698
12902.png,0.25751784
12903.png,0.2719213
12904.png,0.27515966
12905.png,0.26261908
12906.png,0.2445191
12907.png,0.22434567
12908.png,0.2033535
12909.png,-0.018165069
12910.png,-0.040374063
12911.png,-0.05258658
12912.png,-0.05417965
12913.png,-0.049963303
12914.png,-0.043364782
12915.png,-0.036734205
12916.png,-0.030793728
12917.png,-0.025677234
12918.png,-0.021364367
12919.png,-0.017776253
12920.png,-0.014812102
12921.png,-0.01236992
12922.png,-0.010357404
12923.png,-0.008696284
12924.png,-0.007321996
12925.png,-0.006181955
12926.png,-0.005233515
12927.png,-0.080380045
12928.png,-0.07424941
12929.png,-0.06596107
12930.png,-0.055567417
12931.png,-0.04327651
12932.png,-0.034568634
12933.png,-0.02870015
12934.png,-0.024227364
12935.png,-0.020630362
12936.png,-0.017653355
12937.png,-0.015152054
12938.png,-0.013041877
12939.png,-0.01124609
12940.png,-0.009703751
12941.png,-0.008408563
12942.png,-0.00716974
12943.png,-0.006027406
12944.png,-0.005025534
12945.png,-0.00416711
12946.png,-0.00343431
12947.png,-0.002784227
12948.png,-0.002220306
12949.png,-0.00185786
12950.png,-0.003053104
12951.png,-0.006434746
12952.png,-0.011528928
12953.png,-0.018764963
12954.png,-0.027065918
12955.png,-0.036890175
12956.png,-0.04813688
12957.png,-0.060563195
12958.png,-0.4740014
12959.png,-0.4883021
12960.png,-0.49133632
12961.png,-0.47476393
12962.png,-0.4430402
12963.png,-0.40441695
12964.png,0.035230413
12965.png,0.07437142
12966.png,0.10196069
12967.png,0.107028805
12968.png,0.100777455
12969.png,0.09278489
12970.png,0.082302526
12971.png,0.07110561
12972.png,0.060772344
12973.png,0.051675037
12974.png,0.043772724
12975.png,0.03538823
12976.png,0.025255524
12977.png,0.013477047
12978.png,0.000119939
12979.png,-0.014196553
12980.png,-0.02890244
12981.png,-0.04409138
12982.png,-0.055571746
12983.png,-0.0621434
12984.png,-0.0642766
12985.png,-0.06265525
12986.png,-0.057982594
12987.png,-0.05093862
12988.png,-0.04208737
12989.png,-0.031489287
12990.png,-0.02305157
12991.png,-0.017023338
12992.png,-0.012607722
12993.png,-0.009353613
12994.png,-0.006943436
12995.png,-0.005153483
12996.png,-0.003822452
12997.png,-0.00283244
12998.png,-0.002096359
12999.png,-0.001550165
13000.png,-0.001145846
13001.png,-0.000846908
13002.png,-0.000626014
13003.png,-0.000462824
13004.png,-0.00034226
13005.png,-0.000253172
13006.png,-0.000168861
13007.png,-9.76E-05
13008.png,-4.70E-05
13009.png,-1.52E-05
13010.png,3.97E-06
13011.png,1.44E-05
13012.png,2.05E-05
13013.png,3.19E-05
